#?RADIANCE
rmtxop -faa -c 0.333333333 0.333333333 0.333333334 -t tot.mtx
oconv mat.rad geo.rad sunLights.rad
rcontrib -I+ -V+ -ab 6 -ad 25000 -lw 4.0000e-05 -y 25 -t 5 -dc 1 -dt 0 -dj 0 -faa -M sunNames.txt
SOFTWARE= RADIANCE 5.4 2023-11-05 LBNL (5.4.4ee32974b1)
CAPDATE= 2025:04:02 00:13:15
GMT= 2025:04:01 22:13:15
Applied 1x3 component transform
Transposed rows and columns
NROWS=1000
NCOLS=25
NCOMP=1
FORMAT=ascii

 9.740293999999999e+02	 9.746380000000001e+02	 9.755004000000000e+02	 9.762787000000001e+02	 9.771024000000000e+02	 9.740551000000000e+02	 9.747843000000000e+02	 9.755704000000001e+02	 9.762979000000000e+02	 9.771403000000000e+02	 9.740873000000001e+02	 9.747894000000001e+02	 9.755639000000000e+02	 9.763416000000000e+02	 9.770904000000000e+02	 9.743171999999998e+02	 9.747144000000000e+02	 9.754853000000001e+02	 9.762816000000000e+02	 9.771397999999999e+02	 9.740328999999999e+02	 9.747762000000000e+02	 9.757270000000000e+02	 9.762208000000001e+02	 9.772274000000000e+02	
 5.877665000000000e+00	 6.104604000000000e+00	 6.375973999999999e+00	 6.719737000000000e+00	 6.835614000000000e+00	 5.791514000000000e+00	 6.082272999999999e+00	 6.385098000000001e+00	 6.557496000000000e+00	 6.703759000000000e+00	 5.730407000000000e+00	 6.040110000000000e+00	 6.249173000000001e+00	 6.468740000000001e+00	 6.645880999999999e+00	 5.697367000000000e+00	 5.903381000000000e+00	 6.210191000000000e+00	 6.452533000000001e+00	 6.605231000000000e+00	 5.583281000000000e+00	 5.920345000000001e+00	 6.210659999999999e+00	 6.259019000000000e+00	 6.564579999999999e+00	
 1.315159000000000e+01	 1.310737000000000e+01	 1.315890000000000e+01	 1.318796000000000e+01	 1.315019000000000e+01	 1.310451000000000e+01	 1.318994000000000e+01	 1.317319000000000e+01	 1.316207000000000e+01	 1.316142000000000e+01	 1.312294000000000e+01	 1.320262000000000e+01	 1.320946000000000e+01	 1.317242000000000e+01	 1.312245000000000e+01	 1.318952000000000e+01	 1.310711000000000e+01	 1.321021000000000e+01	 1.318479000000000e+01	 1.321474000000000e+01	 1.309219000000000e+01	 1.317002000000000e+01	 1.320551000000000e+01	 1.304584000000000e+01	 1.316495000000000e+01	
 8.338026000000000e+02	 8.342745000000000e+02	 8.349662000000001e+02	 8.356007000000000e+02	 8.362429000000000e+02	 8.338069000000000e+02	 8.344100000000000e+02	 8.350291999999998e+02	 8.356020000000000e+02	 8.362811999999999e+02	 8.338389999999999e+02	 8.344155000000001e+02	 8.350371000000000e+02	 8.356468000000000e+02	 8.362341999999999e+02	 8.340335000000000e+02	 8.343349000000001e+02	 8.349712000000000e+02	 8.355991000000001e+02	 8.362939000000001e+02	 8.337861000000000e+02	 8.343980000000001e+02	 8.351604000000000e+02	 8.355203000000000e+02	 8.363461000000000e+02	
 2.750443000000000e+00	 2.903349000000000e+00	 3.123176000000000e+00	 3.258157000000000e+00	 3.401673000000000e+00	 2.711483000000000e+00	 2.888786000000000e+00	 3.075789000000000e+00	 3.246335000000000e+00	 3.330690000000001e+00	 2.704809000000000e+00	 2.932477000000000e+00	 3.114511000000000e+00	 3.246799999999999e+00	 3.328748000000000e+00	 2.764851000000000e+00	 2.916257000000000e+00	 3.100102000000001e+00	 3.229054000000000e+00	 3.389386000000000e+00	 2.745759000000000e+00	 2.943548000000000e+00	 3.105406000000000e+00	 3.109876000000000e+00	 3.408037000000000e+00	
 7.859904000000000e+02	 7.864264000000001e+02	 7.870621000000000e+02	 7.876432000000000e+02	 7.882279000000001e+02	 7.859924999999999e+02	 7.865482000000000e+02	 7.871144000000000e+02	 7.876452000000000e+02	 7.882590000000000e+02	 7.860277000000001e+02	 7.865620999999999e+02	 7.871240000000001e+02	 7.876830000000000e+02	 7.882140000000002e+02	 7.862119000000000e+02	 7.864732000000001e+02	 7.870720999999999e+02	 7.876419000000000e+02	 7.882721000000001e+02	 7.859664000000000e+02	 7.865407000000000e+02	 7.872316000000001e+02	 7.875615000000000e+02	 7.883230000000000e+02	
 2.820318000000000e+02	 2.819915000000000e+02	 2.820487000000000e+02	 1.320671000000000e+01	 1.317416000000000e+01	 2.819637000000000e+02	 2.820713000000000e+02	 1.315806000000000e+01	 1.316170000000000e+01	 1.317061000000000e+01	 2.820107000000000e+02	 2.820751000000000e+02	 1.319777000000000e+01	 1.317005000000000e+01	 1.313287000000000e+01	 2.820594000000000e+02	 2.819744000000000e+02	 1.320965000000000e+01	 1.318912000000000e+01	 1.321703000000000e+01	 2.819438000000000e+02	 2.820420000000000e+02	 1.316917000000000e+01	 1.304529000000000e+01	 1.318192000000000e+01	
 4.769549000000000e+00	 4.988919000000000e+00	 5.192828000000000e+00	 5.480530999999999e+00	 5.615209000000000e+00	 4.741712000000000e+00	 5.036501000000001e+00	 5.270304000000000e+00	 5.525286000000001e+00	 5.641709000000000e+00	 4.855059000000000e+00	 5.133309000000000e+00	 5.359458000000000e+00	 5.540334000000000e+00	 5.672598000000000e+00	 4.954539000000000e+00	 5.112404999999999e+00	 5.355271000000000e+00	 5.622839000000000e+00	 5.854714000000000e+00	 4.963165000000000e+00	 5.214016000000000e+00	 5.491367000000000e+00	 5.536608000000000e+00	 5.836353000000000e+00	
 9.827003000000000e+02	 9.833236000000002e+02	 9.841979999999999e+02	 9.849953000000000e+02	 9.858338000000001e+02	 9.827292000000000e+02	 9.834698000000000e+02	 9.842710999999999e+02	 9.850123000000000e+02	 9.858767000000000e+02	 9.827575000000001e+02	 9.834770999999998e+02	 9.842672000000000e+02	 9.850583000000000e+02	 9.858277000000000e+02	 9.829930999999999e+02	 9.834023999999999e+02	 9.841798000000001e+02	 9.849990000000000e+02	 9.858745999999999e+02	 9.827074999999999e+02	 9.834623999999999e+02	 9.844331999999999e+02	 9.849428000000000e+02	 9.859658999999999e+02	
 3.714832000000000e+00	 3.867527000000000e+00	 4.035655000000000e+00	 4.288106000000000e+00	 4.446652000000000e+00	 3.623610999999999e+00	 3.856285000000001e+00	 4.090312000000000e+00	 4.248093000000000e+00	 4.393478000000000e+00	 3.607283000000000e+00	 3.827230999999999e+00	 4.022318000000000e+00	 4.214261000000000e+00	 4.377457000000000e+00	 3.622845000000000e+00	 3.768819000000000e+00	 3.966589000000000e+00	 4.181605000000000e+00	 4.305400000000000e+00	 3.539569999999999e+00	 3.761308000000000e+00	 3.965235000000000e+00	 4.036622000000000e+00	 4.285446000000000e+00	
 4.469805000000000e+02	 4.470892000000000e+02	 4.473244000000000e+02	 4.475450000000001e+02	 4.477002000000000e+02	 4.469395000000001e+02	 4.471814000000001e+02	 4.473506000000000e+02	 4.475105000000000e+02	 4.477166999999999e+02	 4.469855000000000e+02	 4.471889000000000e+02	 4.473851000000001e+02	 4.475389000000000e+02	 4.476730000000000e+02	 4.470693000000000e+02	 4.470909000000000e+02	 4.473698000000000e+02	 4.475317000000000e+02	 4.477483000000000e+02	 4.469166000000000e+02	 4.471638000000000e+02	 4.473914000000000e+02	 4.474089000000000e+02	 4.477351000000000e+02	
 6.482634000000000e+02	 6.485638000000000e+02	 6.490434000000000e+02	 6.494816000000000e+02	 6.498905000000000e+02	 6.482500000000000e+02	 6.486760999999999e+02	 6.490861000000000e+02	 6.494625000000000e+02	 6.499213999999999e+02	 6.482852000000000e+02	 6.486891000000001e+02	 6.491053000000001e+02	 6.495032000000000e+02	 6.498768000000000e+02	 6.484258000000000e+02	 6.485951000000000e+02	 6.490606000000000e+02	 6.494696000000000e+02	 6.499395000000000e+02	 6.482257999999999e+02	 6.486657000000000e+02	 6.491754000000000e+02	 6.493730000000000e+02	 6.499633000000000e+02	
 2.829069000000000e+00	 2.977941000000000e+00	 3.179184000000000e+00	 3.340663000000000e+00	 3.473937000000000e+00	 2.799367000000000e+00	 2.998027000000000e+00	 3.203965999999999e+00	 3.336527000000000e+00	 3.492983000000000e+00	 2.816894000000000e+00	 3.067596000000000e+00	 3.262423000000000e+00	 3.338759000000000e+00	 3.459402000000000e+00	 2.895086000000000e+00	 3.054837000000000e+00	 3.200286000000000e+00	 3.367012000000000e+00	 3.546042000000000e+00	 2.847963000000000e+00	 3.144188000000000e+00	 3.289789000000000e+00	 3.289860000000000e+00	 3.527019000000000e+00	
 9.199347000000000e+02	 9.205037000000000e+02	 9.213128000000000e+02	 9.220394999999999e+02	 9.228071000000000e+02	 9.199565000000000e+02	 9.206407999999999e+02	 9.213767000000000e+02	 9.220557000000000e+02	 9.228428999999999e+02	 9.199904999999999e+02	 9.206502000000000e+02	 9.213701000000000e+02	 9.220972000000000e+02	 9.227948000000001e+02	 9.202087000000000e+02	 9.205720999999999e+02	 9.213010999999999e+02	 9.220416000000000e+02	 9.228460000000000e+02	 9.199370999999999e+02	 9.206348000000000e+02	 9.215210000000000e+02	 9.219818999999999e+02	 9.229242000000000e+02	
 8.539486999999999e+00	 8.724482999999999e+00	 8.973655000000001e+00	 9.215560000000000e+00	 9.320557000000001e+00	 8.441827999999999e+00	 8.714971999999999e+00	 8.945798000000000e+00	 9.081988000000001e+00	 9.289572000000000e+00	 8.307651000000000e+00	 8.601665000000001e+00	 8.878192000000000e+00	 9.025008000000000e+00	 9.110448999999999e+00	 8.273282999999999e+00	 8.488937999999999e+00	 8.831734000000001e+00	 8.979433000000000e+00	 9.144117000000000e+00	 8.159546000000001e+00	 8.438620000000000e+00	 8.680676000000000e+00	 8.763467000000000e+00	 9.020462999999999e+00	
 8.760992000000000e+00	 8.989348000000000e+00	 9.196285000000000e+00	 9.421775999999999e+00	 9.553796999999999e+00	 8.761768999999999e+00	 9.093361000000000e+00	 9.288793000000000e+00	 9.490442000000000e+00	 9.662390000000000e+00	 8.909329000000000e+00	 9.164091000000001e+00	 9.417774000000000e+00	 9.526891000000001e+00	 9.692543000000001e+00	 9.058071000000000e+00	 9.216498000000000e+00	 9.483622000000000e+00	 9.651315000000000e+00	 9.790616999999999e+00	 9.118027999999999e+00	 9.334428000000001e+00	 9.582220000000000e+00	 9.622138000000000e+00	 9.843048000000000e+00	
 9.088119000000000e+02	 9.093683000000001e+02	 9.101618999999998e+02	 9.108808999999999e+02	 9.116328999999998e+02	 9.088309000000000e+02	 9.095082000000000e+02	 9.102272000000000e+02	 9.108942999999999e+02	 9.116747000000000e+02	 9.088583000000001e+02	 9.095131999999999e+02	 9.102273000000000e+02	 9.109376000000000e+02	 9.116311999999999e+02	 9.090780000000000e+02	 9.094398000000000e+02	 9.101530000000000e+02	 9.108848000000000e+02	 9.116822000000000e+02	 9.088093999999999e+02	 9.094957999999999e+02	 9.103779000000000e+02	 9.108187000000000e+02	 9.117527000000000e+02	
 2.786261000000000e+00	 2.959121000000000e+00	 3.139794000000000e+00	 3.289865000000000e+00	 3.451129000000000e+00	 2.763819000000000e+00	 2.934451999999999e+00	 3.116831000000000e+00	 3.294999000000000e+00	 3.374190000000000e+00	 2.733414000000000e+00	 2.971168000000000e+00	 3.135085999999999e+00	 3.242602999999999e+00	 3.352198000000000e+00	 2.759237000000000e+00	 2.919925000000000e+00	 3.093085000000000e+00	 3.229680000000000e+00	 3.392097000000000e+00	 2.720791000000000e+00	 2.945621000000000e+00	 3.112897000000000e+00	 3.106055000000000e+00	 3.376970000000000e+00	
 6.629778000000000e+02	 6.633005000000001e+02	 6.638033000000000e+02	 6.642603000000000e+02	 6.646991000000000e+02	 6.629694000000000e+02	 6.634147000000000e+02	 6.638459000000000e+02	 6.642528000000000e+02	 6.647243999999999e+02	 6.630016000000001e+02	 6.634254000000000e+02	 6.638615000000000e+02	 6.642840000000000e+02	 6.646819000000000e+02	 6.631536000000000e+02	 6.633362000000000e+02	 6.638217999999999e+02	 6.642555000000000e+02	 6.647458000000001e+02	 6.629432000000000e+02	 6.634026000000001e+02	 6.639385000000000e+02	 6.641650000000000e+02	 6.647740000000001e+02	
 4.191773000000000e+02	 4.192662000000000e+02	 4.194731000000000e+02	 4.196723000000000e+02	 4.197995999999999e+02	 4.191348000000000e+02	 4.193541000000000e+02	 4.195012000000000e+02	 4.196358000000000e+02	 4.198167000000000e+02	 4.191812000000000e+02	 4.193627000000000e+02	 4.195347000000000e+02	 4.196642000000001e+02	 4.197720000000000e+02	 4.192553000000000e+02	 4.192659000000000e+02	 4.195229000000000e+02	 4.196555999999999e+02	 4.198487000000000e+02	 4.191109999999999e+02	 4.193359000000000e+02	 4.195371000000000e+02	 4.195355000000000e+02	 4.198304000000001e+02	
 3.565042000000000e+00	 3.703062000000000e+00	 3.905678000000000e+00	 4.143792000000000e+00	 4.281561000000000e+00	 3.541751000000000e+00	 3.789186000000000e+00	 3.993645000000000e+00	 4.180253000000000e+00	 4.242513000000001e+00	 3.584727000000000e+00	 3.841654999999999e+00	 4.049046000000000e+00	 4.166557000000000e+00	 4.323290000000000e+00	 3.658574000000000e+00	 3.827685000000000e+00	 4.055630000000000e+00	 4.167726000000000e+00	 4.422615000000000e+00	 3.655391000000000e+00	 3.885673000000001e+00	 4.118416000000000e+00	 4.178959000000000e+00	 4.421894000000000e+00	
 9.794740000000002e+02	 9.801047000000000e+02	 9.809897999999999e+02	 9.817871000000000e+02	 9.826399000000000e+02	 9.795057000000002e+02	 9.802490000000000e+02	 9.810605000000000e+02	 9.818111000000001e+02	 9.826777000000000e+02	 9.795346000000000e+02	 9.802561000000001e+02	 9.810498000000000e+02	 9.818518999999999e+02	 9.826302000000001e+02	 9.797658999999999e+02	 9.801849999999999e+02	 9.809664000000000e+02	 9.817917000000000e+02	 9.826741000000000e+02	 9.794873000000000e+02	 9.802423000000001e+02	 9.812260999999999e+02	 9.817431999999999e+02	 9.827679000000001e+02	
 4.523655000000000e+00	 4.725512000000000e+00	 4.979571000000000e+00	 5.233287000000000e+00	 5.381234000000000e+00	 4.463069000000000e+00	 4.735059000000000e+00	 4.974603000000000e+00	 5.187488000000000e+00	 5.285831000000000e+00	 4.419423000000000e+00	 4.676648000000000e+00	 4.898659000000000e+00	 5.042801000000000e+00	 5.263376000000000e+00	 4.468833000000000e+00	 4.639554000000000e+00	 4.857190000000000e+00	 5.090058000000000e+00	 5.208281000000000e+00	 4.343308000000000e+00	 4.627488999999999e+00	 4.828035000000000e+00	 4.896257000000000e+00	 5.185359000000000e+00	
 2.903596000000000e+02	 2.903273000000000e+02	 2.903868000000000e+02	 2.904525000000000e+02	 2.904231000000000e+02	 2.903000000000000e+02	 2.904036000000000e+02	 2.904000000000000e+02	 2.904054000000000e+02	 2.904365000000000e+02	 2.903496000000000e+02	 2.904093000000000e+02	 2.904495999999999e+02	 2.904277000000000e+02	 2.903925000000000e+02	 2.903905000000000e+02	 2.903116000000000e+02	 2.904474000000000e+02	 2.904346000000000e+02	 2.904722000000000e+02	 2.902773000000000e+02	 2.903857000000000e+02	 2.904135000000000e+02	 2.902988000000000e+02	 2.904331000000000e+02	
 7.600143000000000e+02	 7.604355000000000e+02	 7.610576999999998e+02	 7.616231000000000e+02	 7.621926000000001e+02	 7.600194000000000e+02	 7.605575000000000e+02	 7.611116000000000e+02	 7.616180000000001e+02	 7.622275000000000e+02	 7.600510000000000e+02	 7.605660000000000e+02	 7.611198000000001e+02	 7.616642000000001e+02	 7.621813999999999e+02	 7.602265000000000e+02	 7.604881000000000e+02	 7.610628000000000e+02	 7.616206000000000e+02	 7.622378000000000e+02	 7.599978000000000e+02	 7.605490000000000e+02	 7.612257000000000e+02	 7.615420000000000e+02	 7.622867000000000e+02	
 2.541862000000000e+00	 2.686908000000000e+00	 2.867804000000000e+00	 3.045488000000000e+00	 3.167099000000000e+00	 2.512390000000000e+00	 2.712232000000000e+00	 2.901131000000000e+00	 3.017022000000000e+00	 3.099765000000000e+00	 2.516561000000000e+00	 2.740427000000000e+00	 2.917422000000000e+00	 2.993857000000000e+00	 3.100794000000000e+00	 2.590768000000001e+00	 2.725335000000000e+00	 2.894699000000000e+00	 3.014714999999999e+00	 3.169676000000000e+00	 2.566621000000000e+00	 2.765186000000000e+00	 2.901889000000000e+00	 2.934471000000000e+00	 3.165651000000000e+00	
 8.360428000000001e+02	 8.365428999999999e+02	 8.372602000000002e+02	 8.379041000000000e+02	 8.385790000000000e+02	 8.360587000000000e+02	 8.366684000000000e+02	 8.373142999999999e+02	 8.379159000000000e+02	 8.386117000000002e+02	 8.360872000000002e+02	 8.366829000000000e+02	 8.373163000000000e+02	 8.379564000000000e+02	 8.385635000000000e+02	 8.362868000000001e+02	 8.366015000000000e+02	 8.372536000000000e+02	 8.379062000000001e+02	 8.386176000000000e+02	 8.360337999999999e+02	 8.366634000000001e+02	 8.374458999999999e+02	 8.378434000000000e+02	 8.386811000000000e+02	
 1.225177000000000e+01	 1.222069000000000e+01	 1.225863000000000e+01	 1.229393000000000e+01	 1.224860000000000e+01	 1.219167000000000e+01	 1.228019000000000e+01	 1.227992000000000e+01	 1.225619000000000e+01	 1.225014000000000e+01	 1.219108000000000e+01	 1.225475000000000e+01	 1.230670000000000e+01	 1.226132000000000e+01	 1.219035000000000e+01	 1.226190000000000e+01	 1.218066000000000e+01	 1.226088000000000e+01	 1.224730000000000e+01	 1.228161000000000e+01	 1.215690000000000e+01	 1.224118000000000e+01	 1.224115000000000e+01	 1.208662000000000e+01	 1.220910000000000e+01	
 5.548985000000000e+00	 5.742872000000000e+00	 5.965073000000000e+00	 6.244572000000000e+00	 6.390975000000001e+00	 5.491057000000000e+00	 5.798410000000000e+00	 6.082364000000000e+00	 6.315278000000001e+00	 6.437798000000001e+00	 5.623930000000000e+00	 5.949883000000000e+00	 6.164904000000000e+00	 6.301278000000000e+00	 6.486494000000000e+00	 5.760382000000000e+00	 5.896801000000000e+00	 6.232569000000000e+00	 6.413477000000000e+00	 6.581822000000000e+00	 5.774988000000000e+00	 6.026118000000000e+00	 6.251415000000000e+00	 6.319732000000000e+00	 6.667334000000000e+00	
 9.560415000000000e+02	 9.566537000000000e+02	 9.575119000000001e+02	 9.582939000000000e+02	 9.591202000000000e+02	 9.560698000000000e+02	 9.567924000000000e+02	 9.575832000000000e+02	 9.583101000000001e+02	 9.591618000000000e+02	 9.560982000000000e+02	 9.568016000000000e+02	 9.575775999999998e+02	 9.583569000000000e+02	 9.591176000000000e+02	 9.563261000000000e+02	 9.567319000000000e+02	 9.574917000000000e+02	 9.582982999999999e+02	 9.591631000000001e+02	 9.560492999999999e+02	 9.567856999999999e+02	 9.577469000000001e+02	 9.582456999999999e+02	 9.592497000000000e+02	
 3.047714000000000e+00	 3.218039000000000e+00	 3.430826000000001e+00	 3.603941000000000e+00	 3.744717000000000e+00	 2.980278000000000e+00	 3.216321000000000e+00	 3.419421000000000e+00	 3.564024000000000e+00	 3.682659999999999e+00	 2.968215000000000e+00	 3.218039000000000e+00	 3.387930000000000e+00	 3.543748000000000e+00	 3.612245000000000e+00	 3.022594000000000e+00	 3.169619000000000e+00	 3.346171000000000e+00	 3.508384000000000e+00	 3.658098000000000e+00	 2.936266000000000e+00	 3.169329000000000e+00	 3.352276000000000e+00	 3.375912000000000e+00	 3.632956000000000e+00	
 5.213017000000000e+02	 5.214972000000000e+02	 5.218395000000000e+02	 5.221526000000000e+02	 5.224239000000000e+02	 5.212745000000000e+02	 5.215960000000000e+02	 5.218687000000000e+02	 5.221310000000001e+02	 5.224461999999999e+02	 5.213161000000000e+02	 5.216027000000000e+02	 5.218943000000000e+02	 5.221583000000001e+02	 5.224027000000000e+02	 5.214244000000000e+02	 5.215118000000000e+02	 5.218704000000000e+02	 5.221427000000000e+02	 5.224693000000000e+02	 5.212539000000000e+02	 5.215791000000000e+02	 5.219331000000000e+02	 5.220382000000000e+02	 5.224738000000000e+02	
 5.531958000000000e+02	 5.534218000000000e+02	 5.538030000000000e+02	 5.541522000000000e+02	 5.544637000000000e+02	 5.531748000000000e+02	 5.535221000000000e+02	 5.538392000000000e+02	 5.541306000000000e+02	 5.544891000000000e+02	 5.532126000000000e+02	 5.535325000000000e+02	 5.538613000000000e+02	 5.541651000000001e+02	 5.544438000000000e+02	 5.533276000000000e+02	 5.534409000000001e+02	 5.538314000000000e+02	 5.541396999999999e+02	 5.545095000000000e+02	 5.531500000000000e+02	 5.535100000000000e+02	 5.539106000000000e+02	 5.540395000000000e+02	 5.545200000000000e+02	
